C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_368.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_368.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_368.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_437.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_437.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_437.jpg,0,1,0,30.19032
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_505.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_505.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_505.jpg,0,1,0,30.19027
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_573.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_573.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_573.jpg,0,1,0,30.1903
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_640.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_640.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_640.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_712.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_712.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_712.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_783.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_783.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_783.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_852.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_852.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_852.jpg,-0.05,1,0,30.18969
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_920.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_920.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_920.jpg,-0.2,1,0,30.17985
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_18_991.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_18_991.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_18_991.jpg,0,1,0,30.19104
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_061.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_061.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_061.jpg,0,1,0,30.19016
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_130.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_130.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_130.jpg,0,1,0,30.19022
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_200.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_200.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_200.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_271.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_271.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_271.jpg,0,1,0,30.19035
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_342.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_342.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_342.jpg,-0.05,1,0,30.18976
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_413.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_413.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_413.jpg,0,1,0,30.19086
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_482.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_482.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_482.jpg,0,1,0,30.19021
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_555.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_555.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_555.jpg,0,1,0,30.19028
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_625.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_625.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_625.jpg,0,1,0,30.1903
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_697.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_697.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_697.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_767.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_767.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_767.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_837.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_837.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_837.jpg,-0.1,1,0,30.18769
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_905.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_905.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_905.jpg,0,1,0,30.18722
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_19_978.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_19_978.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_19_978.jpg,0,1,0,30.1901
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_049.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_049.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_049.jpg,0,1,0,30.19029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_117.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_117.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_117.jpg,0,1,0,30.19027
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_187.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_187.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_187.jpg,-0.1,1,0,30.18797
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_257.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_257.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_257.jpg,0,1,0,30.19094
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_329.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_329.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_329.jpg,0,1,0,30.19014
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_400.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_400.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_400.jpg,0,1,0,30.19027
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_467.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_467.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_467.jpg,-0.1,1,0,30.18844
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_539.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_539.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_539.jpg,0,1,0,30.19088
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_608.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_608.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_608.jpg,0,1,0,30.19013
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_680.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_680.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_680.jpg,-0.1,1,0,30.18859
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_747.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_747.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_747.jpg,0,1,0,30.18762
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_818.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_818.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_818.jpg,0,1,0,30.1901
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_885.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_885.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_885.jpg,-0.1,1,0,30.18862
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_20_953.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_20_953.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_20_953.jpg,0,1,0,30.19066
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_020.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_020.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_020.jpg,0,1,0,30.1902
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_089.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_089.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_089.jpg,-0.15,1,0,30.18575
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_157.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_157.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_157.jpg,0,1,0,30.18508
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_228.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_228.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_228.jpg,0,1,0,30.19035
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_295.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_295.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_295.jpg,-0.1,1,0,30.1893
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_364.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_364.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_364.jpg,-0.25,1,0,30.17743
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_432.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_432.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_432.jpg,-0.45,1,0,30.15357
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_498.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_498.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_498.jpg,0,1,0,30.17573
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_568.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_568.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_568.jpg,0,1,0,30.18642
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_639.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_639.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_639.jpg,-0.15,1,0,30.18938
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_708.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_708.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_708.jpg,-0.3,1,0,30.17599
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_779.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_779.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_779.jpg,0,1,0,30.18709
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_848.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_848.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_848.jpg,0,1,0,30.18919
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_918.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_918.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_918.jpg,-0.1,1,0,30.18988
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_21_988.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_21_988.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_21_988.jpg,-0.25,1,0,30.17926
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_058.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_058.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_058.jpg,-0.45,1,0,30.1542
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_128.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_128.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_128.jpg,0,1,0,30.17624
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_197.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_197.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_197.jpg,0,1,0,30.18807
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_268.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_268.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_268.jpg,-0.1,1,0,30.19077
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_339.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_339.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_339.jpg,-0.3,1,0,30.1752
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_410.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_410.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_410.jpg,0,1,0,30.18943
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_480.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_480.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_480.jpg,-0.05,1,0,30.19019
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_547.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_547.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_547.jpg,-0.2,1,0,30.18388
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_619.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_619.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_619.jpg,-0.4,1,0,30.16134
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_690.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_690.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_690.jpg,-0.5500001,1,0,30.14183
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_761.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_761.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_761.jpg,-0.7500002,1,0,30.1161
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_830.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_830.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_830.jpg,-0.9000002,1,0,30.10093
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_900.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_900.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_900.jpg,-1,1,0,30.09914
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_22_969.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_22_969.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_22_969.jpg,0,1,0,30.16407
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_038.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_038.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_038.jpg,0,1,0,30.18029
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_107.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_107.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_107.jpg,0,1,0,30.18862
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_177.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_177.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_177.jpg,-0.05,1,0,30.18788
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_247.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_247.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_247.jpg,0,1,0,30.19024
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_319.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_319.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_319.jpg,0,1,0,30.1898
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_388.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_388.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_388.jpg,0,1,0,30.18819
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_457.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_457.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_457.jpg,-0.05,1,0,30.18987
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_526.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_526.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_526.jpg,-0.2,1,0,30.18067
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_595.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_595.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_595.jpg,0,1,0,30.19099
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_665.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_665.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_665.jpg,-0.05,1,0,30.19002
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_734.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_734.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_734.jpg,-0.25,1,0,30.17805
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_803.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_803.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_803.jpg,0,1,0,30.1837
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_875.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_875.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_875.jpg,0,1,0,30.18954
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_23_945.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_23_945.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_23_945.jpg,-0.1,1,0,30.18971
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_24_015.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_24_015.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_24_015.jpg,-0.3,1,0,30.1724
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_24_085.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_24_085.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_24_085.jpg,0,1,0,30.18923
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_24_155.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_24_155.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_24_155.jpg,-0.05,1,0,30.19019
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_24_224.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_24_224.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_24_224.jpg,-0.2,1,0,30.18366
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_24_296.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_24_296.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_24_296.jpg,-0.4,1,0,30.16091
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_24_364.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_24_364.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_24_364.jpg,0,1,0,30.17828
C:\Data Science\Self Driving Car\Data\IMG\center_2023_06_09_11_48_24_435.jpg,C:\Data Science\Self Driving Car\Data\IMG\left_2023_06_09_11_48_24_435.jpg,C:\Data Science\Self Driving Car\Data\IMG\right_2023_06_09_11_48_24_435.jpg,-0.05,1,0,30.18964
